-1.135994739794360039e-02 -2.343820693356579721e-02
1.592264417049156847e-03 7.216458836185588900e-03
3.419750022881835883e-02 -8.515678485773675241e-03
-5.780704574344484870e-02 9.626444946528183583e-03
3.416688510925292022e-02 2.299764504585749894e-02
1.705378691824563017e-02 -2.533629586805384581e-02
-2.845620205896458657e-02 -4.422993016819308162e-03
-1.273742310937943552e-02 3.173285719728109744e-02
