3.503799539889764642e-02 -8.263537577884901009e-02 1.998214386903459511e-02 -5.517207026407935921e-02 -1.566891086493556878e-02
-8.666870029539371079e-02 -4.610665070437428015e-02 -5.106236119099860638e-02 1.222017557523795428e-02 -6.909897650049440232e-02
1.966192993561415719e-02 -6.874804453081159727e-02 -6.486165653450234880e-02 -4.961411842558843821e-02 -2.901554757362287407e-02
-3.561231696827688725e-02 6.799561762620873195e-02 4.701897441456967530e-02 7.389367632646554052e-05 7.568836802299687416e-02
4.568713492688282474e-02 5.856128591837457542e-02 1.546253574145032839e-01 -3.432005369039814457e-02 -3.504949082465416699e-03
-4.861511119909334155e-02 -9.416099928268424624e-02 1.143749322303515802e-02 -4.607402738048157337e-03 -1.462088891748094047e-02
-8.592830795106033703e-02 1.989030682921622689e-02 -6.154033599991809433e-02 2.057027595017129826e-02 3.013286430797467927e-02
-3.832469697870229119e-02 1.075852182812114394e-01 6.781857282797258690e-02 -6.771241967098846903e-02 1.103151528398101447e-02
1.336688115830085045e-02 4.143641155979665980e-02 8.554196144251764722e-02 6.340337177158128501e-02 2.679013163530339844e-02
-4.585326582938633461e-02 1.172894806024906283e-01 -6.219524519174064736e-02 -1.871156985991281191e-02 -5.352115628731654584e-03
1.682572364652897834e-01 1.371846170537251858e-02 -4.132782117484593010e-02 3.676177007935974884e-03 -1.820700184324433243e-02
-5.944450629638566019e-02 7.606920349255109903e-02 1.060787687411519770e-01 -1.178823922791907286e-01 -1.353733155100541805e-02
-1.402431131558088892e-02 -4.634225221264058614e-02 3.817355123480009604e-02 -6.647047331142467291e-03 5.871907334549107162e-03
1.909486572686469943e-02 -5.408450364869685223e-02 1.367721324312871564e-02 -3.823040097499220968e-02 2.956649742378474055e-02
1.902528104502253931e-02 -8.460456284679704342e-02 -6.004704592432609511e-03 -3.233277414614567358e-02 -4.796717587337562955e-03
9.092177535872181249e-02 -4.744028721163467271e-02 -7.326994382369396430e-02 -6.570929357879071522e-03 -3.887209560678012155e-02
8.471952218255794642e-02 5.819491945105324110e-02 5.051024160330561813e-02 2.836616183066074590e-02 -6.512236134027069197e-04
-1.183401738736516128e-02 -8.787061290329707675e-02 5.017175134490110128e-02 -1.053930575131922787e-02 -4.452403556051549166e-03
4.528311618218826967e-02 1.777931216654406871e-02 1.309653509189754594e-01 -5.955943145476751133e-02 -3.269687810325293958e-02
4.172485242388035420e-02 -7.573842311073968048e-02 -1.932061049398040020e-02 -3.125410579390946325e-02 1.511508960450234917e-03
-8.355602826080818502e-03 2.062733965765185112e-02 6.191754407048257608e-02 5.804150818418950947e-02 1.067299468309226840e-02
-9.940556735692686330e-02 4.218346049306440082e-02 -4.836690351669048482e-02 5.532791156171279479e-02 -3.465691151841340106e-02
1.075331303211653072e-01 -2.881019109933182637e-02 -9.086489505377298714e-02 -3.523151703199956658e-02 1.508072659996215507e-03
-3.129385506898271080e-02 2.427454520260804993e-02 -6.373703544033787471e-02 -2.242845192522548506e-03 -1.071722565209760891e-02
-9.462582522581589051e-02 8.430525801273247577e-02 -3.909697412416510143e-02 3.367581775396043947e-03 -4.862595238934350889e-02
-8.768657651359692759e-03 -5.756076997196088452e-02 5.491661234161272775e-02 8.576001943297224817e-03 1.155103437471408784e-02
-1.153671288935287920e-01 1.978554704769248246e-02 -3.468716064287918205e-02 4.164315990739300699e-02 5.204544256642258844e-03
1.074498910474808860e-01 -3.551654106464497557e-02 -8.246003822175493325e-02 -2.860998289561478627e-02 -8.825613433481593884e-03
-8.729815650426264728e-02 8.479559657763056923e-02 -3.575012469962465453e-03 1.277649915477932496e-02 -3.990155425215699894e-03
-1.425456643859642769e-01 3.796494575028228069e-02 1.067840163859939961e-03 6.202495128617530051e-02 -1.425565083039524034e-02
4.177976603391091170e-02 -6.819175525261868265e-02 1.413888357830813541e-02 -3.964576866877474182e-02 2.402125786567350929e-03
9.302109301745910275e-02 -3.846186509127109965e-02 -9.227189978108285562e-03 -3.317572695724559789e-02 2.599931812065595441e-02
-8.616580467120403541e-02 7.088773434329724565e-03 -5.496219598458874922e-02 4.241808886921681621e-02 -4.090746523254606276e-02
-7.195203021620909245e-02 -3.844448321942073310e-02 -2.627545216443476911e-02 2.241789596153755809e-02 -8.448345928576822539e-03
-3.185749364753445029e-02 1.025641487394588075e-01 3.314751762886399000e-02 7.229475775696678208e-02 -2.164965973648826092e-03
1.260800114986881937e-02 -6.646040653144685839e-02 3.739806371047650624e-02 1.840915909939998957e-02 2.365482057544714134e-02
-2.094929580898675231e-02 1.009414515680985003e-01 -9.656908384952209157e-02 -3.835794857648809619e-03 3.253350617138874197e-03
-9.239248972037067409e-02 -4.002198842594563433e-02 -1.301789543274074062e-02 4.940043646447854486e-02 -1.809395516365173290e-02
7.956161945548986814e-02 1.160701165592201295e-01 -2.670627710295144994e-02 2.298240746924820610e-02 4.891903579954821196e-02
5.791699819323893605e-02 1.908383696684994024e-02 -1.212626762273030512e-01 1.441347639071448132e-02 -1.647255407147978773e-03
-4.564516191336112638e-02 -5.799382136978926960e-02 2.723131349263691048e-03 4.626047533127517278e-03 2.127878402085433066e-02
5.847538689587178373e-04 -1.223964969633224709e-02 1.059509293743590985e-01 1.616598402508857141e-02 -1.868994488531825621e-02
-4.157074375389048504e-02 -2.553181546436124327e-02 -6.857749057553469418e-02 -3.231831042450469468e-04 -6.319233323597090585e-03
-7.161278683088632968e-02 6.973771128171650513e-03 1.655691032430338383e-02 6.652394037568884477e-02 7.493655001691694635e-03
1.911778341410473245e-02 -1.190684825451726950e-03 6.310834828353717452e-02 -4.032932477241073926e-02 3.386162970220405605e-02
1.491853753488527612e-01 6.335965496630072136e-02 -9.287779200938327956e-03 3.167499530534868823e-02 3.130697886546842876e-03
2.626751256597557038e-01 6.372044162826123737e-02 6.219378020509368915e-02 5.422742165941847603e-02 -5.202392339588511605e-02
6.816605320558327685e-02 2.081889519322628612e-02 -9.003098669368146678e-02 2.088087321602860591e-02 3.991973843055112575e-02
-7.678844129286339915e-02 8.854836687804758938e-03 3.055284606611260653e-02 7.125905037823515586e-02 2.282425921241389849e-02
-9.884470949317054889e-02 3.101552999820121614e-02 -1.077375224881592722e-02 6.138423777174689677e-02 2.380640916698996412e-02
8.173210677028368287e-02 3.517939513083583047e-02 -6.454053086671047990e-02 6.049290973000176659e-03 -1.436870973050223196e-02
2.074050857527267450e-02 -5.207462758109195067e-02 -5.258084084734671731e-02 -6.762190579831607595e-03 -4.763685567074831678e-03
-8.425767631592273599e-02 6.184454656037847303e-02 5.200226104345530287e-02 1.650746932545178736e-02 3.899805677688279737e-03
-4.642297867626273000e-02 -3.029491885548766389e-02 -3.417039600277990696e-04 4.210223512032373883e-02 2.168078753044494142e-02
1.522486640703639982e-01 -5.858270392830284634e-04 -2.743134576650948717e-02 -3.613012549737820711e-02 1.786383799830520286e-02
-3.550558638523963837e-03 2.320272455479252538e-02 -1.289674213160524330e-01 -1.472169985632670527e-02 1.937970536946610409e-02
1.634814471847853834e-01 6.678840692066596862e-03 5.429974599771498697e-03 5.062433254798280428e-03 -9.226712508813298547e-03
1.159141461130338835e-01 -2.639392342092908295e-02 1.048540791485412793e-01 -1.353705552023509381e-02 -3.145246008624508205e-02
-1.654164324480914688e-02 -5.535668664774150149e-02 1.831315371566754474e-02 -1.056140086213636607e-02 1.574664547664879344e-02
-6.687402389437385741e-02 -5.845357000200467057e-02 -2.753322685717704554e-02 1.481648680874780508e-02 1.022950217292669522e-02
-1.110452938986730143e-01 7.869510486365130508e-02 3.618399154836022397e-02 3.590173032024072952e-02 2.304520505596721613e-02
9.666276306552136488e-02 -2.588809379723897020e-02 -5.545772503450537017e-02 8.169543716706723080e-03 -7.603095570816964521e-02
1.261877914368810492e-02 3.233378299258565097e-02 1.385187281123820557e-01 -4.331679409118424640e-02 -1.733150820723334054e-03
-1.300638767532897033e-01 1.399747280607213096e-01 4.012500815331699472e-02 -1.233008848452918221e-01 -9.491694618279090945e-02
1.936558730599083067e-01 5.637558866711163408e-02 9.516078323401708228e-02 4.357752088583066730e-02 -3.906490186897031147e-02
-5.246200859452755660e-02 -1.632719275486345378e-02 2.190862522555950265e-02 2.483796872632555025e-02 1.119013315690943304e-03
-1.850071249712851307e-01 8.389520109527781599e-02 4.578792523406408077e-02 -7.580850500231994804e-02 -1.603975686044730592e-02
8.484296254110156033e-02 1.087845607986975306e-02 -1.030098015631755459e-01 3.827325115597069588e-02 7.207073509810369739e-03
-1.067822307248182806e-01 5.810876926713737928e-02 -6.026823047233505204e-02 2.455063527125092918e-02 3.373458297029671010e-02
-8.314144945032297951e-02 6.069199326897248975e-02 -4.314613314759223328e-02 -7.459053931622550149e-03 6.730130888714372372e-02
2.468801005270643972e-02 -7.911650045464709013e-02 5.292539494922278431e-02 -7.697543838488336322e-03 -1.692338463408965543e-02
5.428555709825685222e-02 -3.683352853827322887e-02 5.956534575201893889e-02 -9.331604714286949320e-03 -2.264959109194194034e-03
-8.350914004934890250e-03 1.377419354535077689e-01 -2.500163357022971988e-02 -8.447211219311323571e-02 -5.903041537549363893e-03
-9.386883435404888565e-02 -7.897627309657286737e-03 1.236947618082284012e-02 1.776862292780561486e-02 -1.000735061379396176e-02
7.955342134712836688e-02 1.035905551257973456e-02 1.420981211025978130e-01 -8.206633041917407723e-02 -4.238135905863818498e-03
-6.890746467988048164e-03 5.406465816154731874e-02 -7.728211098228898734e-02 7.938574178457569186e-02 -1.677342158267568911e-02
-6.814689012904344770e-03 -2.108494196761794004e-02 9.416505189423514388e-02 4.106654607432968368e-02 2.621648845365756944e-02
-7.646372535519151137e-02 4.043523063223210950e-02 -7.980045108666129761e-02 1.850692594484807524e-02 2.935135552938005019e-03
-2.423059056195868421e-02 -6.852952964269690139e-02 9.651827448760088093e-03 1.239530817252428030e-03 1.722106724131711869e-02
-1.653125407726078466e-01 5.315814248560246646e-02 -1.780290801450907720e-03 2.749311922835855765e-02 -1.923843342307266641e-02
2.918810696742689045e-02 -9.222134095101919282e-02 -2.068032653475110338e-02 -3.713332378425038272e-02 -1.554686601318177458e-02
6.933702528808631527e-02 4.524745120185504066e-02 -9.814211728649308020e-02 4.681912688038290110e-02 1.374093494568848564e-02
-1.304040922644345568e-01 1.067267706603839544e-01 3.766674070075650381e-03 -1.176933387910139572e-03 -3.299395101276933473e-02
-1.067068787853669848e-01 1.047968412611433447e-01 2.715545098727861761e-02 -1.294132755702790127e-01 -3.840765982065074552e-02
-1.534235191442610557e-01 6.350067284347481189e-02 1.946928723889697344e-02 4.679550543935292323e-02 1.962386085603021191e-02
2.520622207920496585e-02 -8.880039672234128767e-02 -1.099347509121360172e-02 -5.101389366476968834e-02 1.526380303893723478e-03
1.337912186135890025e-01 2.925814678930577228e-02 1.191337151338655795e-02 3.369217215427399575e-02 -4.854767698249462526e-02
7.317826276923195027e-04 -3.798802836606979261e-02 7.211861583572967693e-02 3.098561519126017197e-02 3.745855476112965737e-02
-3.510287993387343347e-02 2.304232146392713731e-02 -8.555186694008287684e-02 1.993834925676723699e-02 -3.370840178727563946e-02
-9.447159419377705591e-02 -1.309217536091460826e-03 -3.898874064572832587e-02 2.595046216924734583e-02 -2.833360248885827964e-02
4.732731448708902069e-03 -8.606426772802518166e-02 1.305826050667872884e-02 -4.481515374920124611e-02 1.557369773358751458e-03
-5.142091322681112409e-02 -5.035054892860958003e-02 -2.516305580716681964e-02 -1.527816972287409508e-02 -2.012851672459714525e-02
-8.944149211899829477e-02 7.126161864663460577e-02 -6.595007367913646723e-02 2.942905646896753352e-02 -3.483581255199171001e-02
-7.569031577273011013e-02 -2.668527204025691879e-02 -3.940107547624257384e-02 2.919813939514047732e-02 -4.470291156767298990e-02
-1.209341131351085313e-01 6.028442932938848919e-02 9.125422530521298120e-03 3.054718853168752329e-02 5.353883374998673339e-02
-3.434919946641157296e-02 -3.384446755804974144e-02 2.549277095230118376e-02 1.076269663465686914e-02 2.726807141561766318e-02
-1.115360243982693733e-02 8.243052341690421114e-02 -1.238014462295445872e-01 6.412671780233004937e-03 -5.087456149184323151e-02
1.149740305244135036e-01 -3.716319492908657512e-03 -3.123866498612189180e-02 -3.463775181982149676e-02 2.455814929753585840e-02
5.967540243342251555e-02 -1.364738719072521034e-03 -7.191269791442764236e-02 1.717624379137677043e-02 2.107914332842944841e-02
-9.407596810913720561e-03 2.291879803775097313e-02 -1.136440288227512779e-01 -1.094518528851795049e-02 -1.000306928023210473e-02
-2.503758731184397082e-02 -6.242793116069568493e-02 2.923943828432943801e-03 -7.107023746482997451e-03 1.378428988274319617e-02
4.384148004201865456e-02 1.401670181061484555e-02 -2.374001109987993602e-02 3.869599060729883577e-02 -2.444931334317104049e-02
-1.751260360849751785e-02 6.713686233868268460e-02 -6.436175782598280160e-04 -8.285605965205279644e-02 -3.101969947766041596e-02
-4.450417645754654872e-02 -6.105231377352948047e-02 5.624105784547771270e-03 4.040777451868576148e-03 -7.078307005925141282e-05
-1.345056713146744812e-02 -8.252967267130144335e-02 -8.959424719052942743e-03 -1.926266967684396592e-02 -5.646400349897384707e-03
-7.648654544340188766e-02 8.124315009360949524e-03 6.106613136601001662e-02 4.698875849098331503e-02 1.450489047862412763e-02
-6.613472602796138106e-03 -1.282495857606111983e-02 7.423955057477583941e-02 3.363999765593885666e-02 3.774870198427610762e-03
2.178540216632267879e-01 1.053264814765933477e-03 2.878100878129205911e-02 -4.001843599049673128e-02 -7.066713469457734653e-02
-4.328734863169249325e-02 3.821374982715756985e-02 7.073721960786476248e-04 3.005507290491042649e-02 2.568966804833473089e-03
2.571235420120231499e-02 -8.203807339353305639e-02 9.741916531610213953e-03 -4.664044536709445465e-02 1.558071145363294947e-02
1.918152905899178917e-01 1.701483827757367326e-02 2.417252683745978528e-02 2.819490875433917215e-02 -4.449021013107092026e-02
-4.371521775998982173e-02 -2.026103385709596832e-02 -2.791609780078772862e-02 2.027421365481529153e-02 -2.341602728863117003e-02
2.056491391992293707e-02 -7.555110085751789994e-02 5.643658816711671911e-02 -1.281459125052229059e-02 1.182903919526240299e-02
9.408313507501979422e-02 -2.615968524365636788e-02 3.793773603329175098e-02 -3.522396741765079775e-02 3.353155966796071696e-02
4.121894115892611038e-02 -5.016633034313973394e-02 -4.945913297307212575e-02 -2.707591722412754781e-02 -1.297372989186210135e-02
1.655148071149531164e-01 1.889334456053790023e-02 -5.448691924335680864e-02 2.128410476854283515e-02 8.752620381898494617e-03
8.159783337171062911e-02 -6.634923318702455955e-03 5.144219857135521462e-02 -4.707509342593887980e-02 6.039991668631989816e-03
6.640673755619078134e-02 -5.109910854965005189e-02 5.791386914630699406e-02 -5.914924192279526205e-02 4.047161500946943463e-02
2.757755490694397196e-02 -6.236756003759647005e-02 3.371726537066618845e-02 -4.098874932141841065e-02 1.392565558674114558e-02
1.244976422334598092e-02 2.077379621183869304e-02 5.299547413323804634e-02 -6.627090377705319169e-02 -3.072205056765526729e-02
-4.020766382381862208e-02 8.532918841389904030e-02 -1.077005551552794038e-02 3.451512592312619421e-02 -2.686419242807022018e-02
9.263360104251339155e-02 1.727441453365857749e-02 -1.630046366242223280e-02 1.712900496372968956e-02 1.721509937101206936e-02
-9.064803856587931585e-02 1.038329070122657322e-02 -8.540752432892761981e-03 2.865782526144949188e-02 2.857624890888119801e-02
1.394299918243049607e-01 -6.670413357130297594e-03 -7.010010574271770267e-02 -1.435226975792231428e-02 -6.223891626156548111e-03
2.075664475476595577e-02 8.862286804991018063e-02 -5.639954854605597201e-03 -5.620817110038543035e-02 1.353539760917958634e-01
-2.826755638435794922e-03 -4.733324651869698363e-02 6.130633681618755104e-02 2.708118261246146574e-02 2.601396409463868284e-02
4.738726467225571996e-03 -3.586381452567758560e-02 6.022057942845226997e-02 -1.220470391689194682e-02 -7.384150799355993638e-03
-1.055599138005679505e-01 1.560929200469597933e-01 2.232417495750206940e-02 -8.844008130427045977e-02 -3.048997389822831472e-02
-1.355972301613349654e-02 -3.066260722213446505e-02 3.741203301185607594e-02 6.900350134624450016e-02 -2.691680561607564387e-02
6.057161629939122709e-03 -6.531756109950805078e-02 -5.572361292816511991e-03 -5.501445390593691712e-03 7.573599934747928669e-03
7.691610521451607008e-02 -5.151290116783123485e-02 -2.721768685527574394e-02 -3.671471931867135302e-02 -3.743985058995841220e-03
1.099869022961632659e-03 -5.361101443223980495e-02 -4.046479363678650437e-02 -3.620289645590592242e-02 2.313882376957664133e-02
-1.018356234153589279e-01 1.516316571924643600e-02 1.204141240821987591e-02 3.818700284682535750e-02 2.102344923402047622e-02
1.803894683813557151e-02 1.777800132460439358e-02 -1.072092596957165272e-01 -1.475279750995508662e-02 2.176130375285972515e-02
-4.507004774111741247e-02 -3.273184883818108792e-02 1.258200998905551621e-02 1.056074271772732692e-02 3.272961990328408788e-02
-7.600042849585474103e-02 6.896503361780849384e-02 -9.613200613786268556e-02 2.844911929778745630e-04 -2.565827002948179586e-02
-5.949016793333532921e-02 -4.145720897281714168e-02 -1.645504172688147179e-02 2.186202935408702169e-02 -8.462545807275581589e-03
-2.267603453792492799e-02 4.595202962971375871e-02 5.550619939733602431e-02 -1.394986390637065476e-01 1.032610047112840490e-02
-8.603442898075204515e-02 1.108110428893148147e-01 -5.329718189457685606e-02 1.548074046629619241e-02 1.332785876297863659e-03
9.309762076451894020e-02 -2.099905176915894955e-02 7.640076710332821541e-02 -1.414519874714203346e-02 -1.507180349616833726e-02
1.006312285047517435e-01 5.401590169789842466e-02 9.698442533897719264e-02 -1.891888308543682347e-03 -3.872624270205160535e-02
-1.151655639120379056e-02 -4.666956453060751991e-02 6.593123687363522389e-02 1.059709538616489255e-02 1.375321859613271198e-02
8.807622469661138820e-02 7.244809527518158987e-02 -4.580456551284843580e-02 2.333970383486146452e-02 3.636099443563137884e-02
-9.487614532976963722e-02 5.960231355398761671e-02 -3.576059728313028124e-02 2.908598743515262985e-02 -6.401258159445692708e-03
-4.976292210005866211e-03 8.120157867437353960e-03 -3.496239396664081733e-02 -1.125893055806634173e-02 2.107358379840095289e-02
1.502067120695250169e-01 -9.993728586954388204e-03 -4.474747133843830216e-02 -4.226858532751636560e-02 1.715574623444466804e-02
8.475855029249865225e-02 -2.538961159808498028e-02 3.260478149198287046e-02 -2.461937230786177475e-02 -1.319123579218221820e-02
8.826340665345584757e-02 5.387311250465683099e-02 -4.482369277922092221e-02 1.798634212790816561e-02 3.045718995902453249e-02
2.636037654400532129e-02 6.145004797939994379e-03 7.651166258452088420e-02 -1.453724020772463252e-02 7.289609173314762214e-02
-2.025342591506815171e-02 -5.898202595320792274e-02 -2.158893510082240952e-02 -9.817885390222200193e-03 -1.744445008357017185e-02
-5.504843476967571925e-02 -3.651850219672255621e-02 -3.643173226547914093e-03 2.562023978250490761e-02 1.180563368779602787e-02
6.618524013677500040e-02 -9.458047611698383594e-02 -2.264135300828672148e-02 -3.335993210918385826e-02 3.477346081248444687e-04
-7.410008205844738349e-02 -5.315760567020294536e-03 -6.273216256690519743e-02 4.894032053417962311e-03 -2.053371943061630886e-02
7.388425864201261795e-02 -3.787189120343791709e-02 -7.140260442211675100e-04 -3.051270279980121056e-02 1.806739791522809710e-02
2.317265999522083453e-02 -1.728807653085028331e-02 -8.524817057304778789e-02 9.615553309881397226e-03 -2.253958469080268728e-02
-1.301289699931695021e-01 9.168550663432650794e-02 -3.974816982174445013e-02 -2.497059367020280571e-02 -3.705179129425092976e-02
-6.762197308951048424e-02 9.222515607643021543e-03 3.430128363891210563e-02 6.830467282551905273e-02 5.715507362829672783e-02
-1.890134156181020805e-02 7.740308916018080743e-02 6.293748776346372309e-02 -8.924457319133966005e-02 -6.475270296436273082e-03
1.193710730301330569e-01 -1.266990845974017357e-02 -9.374733233738588578e-02 -2.915380231832518515e-02 -1.096692110526310479e-02
-7.179357263102129072e-02 -3.004943141877509591e-02 -4.506956503300381389e-02 3.730397919775647886e-02 -2.923234437428599147e-02
2.171549467267439026e-02 -8.849729358942985680e-02 2.568725095326448993e-02 2.610259701465779750e-03 1.828579160191211089e-03
-9.551949988848100481e-02 5.563253250421215657e-03 -1.734284585648209961e-02 8.346701655115321139e-02 2.785161733226499195e-02
2.571701201912713342e-01 8.008560596088282191e-02 3.139101941960368430e-02 5.245693063777125825e-02 -4.398703174292300372e-02
6.939582258838151996e-02 4.136096291640595918e-03 -6.961928857541144211e-02 -1.753526314535500466e-02 4.688905466835192881e-02
3.543646181923570514e-03 -3.433204110832758366e-02 -4.773784752081335070e-02 -1.163241410668729506e-02 -1.948314118147535801e-02
6.541309816399411281e-02 1.500055397386098471e-02 -6.477624810218475526e-02 2.543537131456963599e-02 -2.676369130679143171e-02
-1.238431578956010332e-01 7.376291966654019427e-02 -3.123742057742822514e-02 1.646763783425149452e-02 8.472919924560874672e-03
-6.470148374192902230e-02 -7.640327773880993545e-02 -6.369083383289689260e-02 3.326790904453588021e-02 6.241162829359481884e-03
4.272007236982070660e-02 9.119511845034762587e-02 8.493064879837011749e-02 7.008999091174353269e-02 3.651053788374526710e-02
1.615969332304023343e-01 1.269717835629538549e-02 -1.085127829255095044e-01 -1.206935103007426673e-02 -5.760793912860219003e-03
3.197820811687454579e-02 2.612341323691419470e-02 5.348098789028319505e-02 4.008636057594203855e-02 1.760467183533809266e-02
1.586864591303930871e-01 -5.890730035180948704e-03 -7.311077853409987670e-03 1.438046407949982244e-02 -4.138960948461826300e-02
-6.914895961234047983e-02 2.875638805886849420e-02 -1.131098751638918466e-02 5.395637495067505396e-02 -1.701021972990617373e-02
-9.319646384025714880e-02 2.551723824457127060e-02 -5.094180210809364645e-02 3.435236593086397894e-02 8.437824373789955604e-03
-3.811166385063508022e-02 1.046858222181595022e-01 -1.167469040526721014e-02 2.530977312339683510e-02 7.777632292272271958e-03
