7.354761851577481524e-01 8.247625427236032758e-01 6.165015023608524380e-01
3.931294215315531693e-01 -4.647287341728321142e-01 2.834938621433287231e-01
6.030562180659615468e-01 -2.442487179162373678e-01 8.862251158767253667e-02
1.935651073682813639e-01 -6.114145837338256229e-01 5.106065473949483735e-01
-3.098366393096396720e-01 8.795330225234743171e-01 6.121416311745956351e-01
5.133216150390818022e-02 -6.558986909623769623e-01 4.664102433590205932e-01
2.768450822058546867e-01 -5.473458793967798108e-01 4.060851781518072245e-01
1.017113481580999013e-01 8.782008945593061666e-01 7.822910276533957541e-01
-3.232857039198289151e-02 -6.562190315938489782e-01 3.445297155748959783e-01
-1.492068228864347201e-01 -6.349672233190750692e-01 5.058588171345190787e-02
-2.412940139661818861e-01 -9.437441689544652235e-01 -3.921120004467144593e-01
-6.297695982654050173e-01 -4.195830445513915041e-01 -7.393487882226712493e-02
-1.931526445149094329e-01 -8.661554353673790452e-01 -2.655427755142072410e-01
-4.043157892411133325e-01 6.760153400185324735e-01 2.596377173182005116e-01
-2.118440176543390230e-01 6.142805754988452938e-01 3.682461063734073781e-01
-1.630737620295630297e-01 -8.347188327662409257e-01 -2.912771593599650100e-01
-4.704078416779180483e-01 -9.315447487312900066e-01 -5.231054262562251367e-02
-6.500032611292885232e-01 -4.918102180748700203e-01 -9.527651491018640506e-02
-2.215588341977186015e-01 -8.312038503612886320e-01 -2.346857464841223262e-01
-3.821872915045814167e-01 6.627280691586436845e-01 3.250067034637805774e-01
-6.667474374481594523e-01 -8.141218804971606104e-01 4.093174453157866211e-02
-4.423925876807388580e-01 -9.370789583514260723e-01 -7.368290082165085408e-02
-6.509045533751356416e-01 -6.276469195743676899e-01 -4.121786631656787492e-02
-3.393907598929890579e-01 -8.844594186432723770e-01 -1.228530368662739125e-01
-2.613991074989321373e-01 -8.604415753074143858e-01 -1.983840586815361906e-01
3.031105550674382254e-01 -5.377742055352376926e-01 1.906949335279387592e-01
-1.321466389633594307e-01 5.012782931423319654e-01 -6.376755437958345762e-01
-9.393442671546958778e-03 -6.129260627132064876e-01 5.918197406674974292e-02
2.103878755200500050e-01 7.823949105604198762e-01 7.315408246477372867e-01
-5.791623154590450628e-01 9.663168629014075028e-01 1.671415638405282511e-02
4.212436418459726273e-01 -6.576374052085725008e-01 4.316655595641908372e-01
6.333515532605500375e-01 5.824394563444882378e-01 5.016109686693057679e-01
1.950397417916648335e-01 7.895587247500301942e-01 7.416946567930432499e-01
8.092605401778785179e-01 -9.209587507677574614e-02 2.155665497993836111e-01
6.871902402273719623e-01 3.585105042996973301e-01 3.750678794568107488e-01
-4.124829401512368765e-01 8.313160086770881030e-01 4.219950590567383975e-01
2.237751262026427268e-01 -7.050062866669382089e-01 5.807562947873410319e-01
-2.333384244980023503e-01 7.416236778447966582e-01 6.252182778810935204e-01
-3.729557427267877756e-01 7.909763554498148164e-01 5.527543493076022552e-01
-5.956616997235901767e-01 9.569397966451427262e-01 -2.676476959336149264e-03
6.631318514927960761e-01 4.444295428081703747e-01 4.245695108263961570e-01
2.008693762831078589e-01 -5.847938050439742685e-01 3.566679444651837949e-01
-3.052200261836275352e-01 7.330993185263305900e-01 -5.793404702178626131e-01
1.705765655449636986e-01 6.043410394831181254e-01 3.012060999990320287e-01
-1.954509832878583708e-01 -6.935785570037451553e-01 4.705050654997944282e-01
5.100810989664998907e-01 -4.084690420750201056e-01 -6.926394280779990531e-02
2.383248760985975379e-01 8.264821780871562940e-01 -1.892776792291297472e-01
-2.845108933516014016e-01 -6.583144191863490313e-01 3.371704592526835187e-01
-1.862911626096397377e-02 -6.758795985071821555e-01 4.804235081403457341e-01
-8.825450461706596528e-02 -6.900212584645215586e-01 4.849505098408947168e-01
1.057092663275611688e-01 -6.357207502629937945e-01 4.346472066137537782e-01
5.677991209117829730e-01 -3.914048246141221821e-01 -1.351517766589138692e-01
-4.319131245618865744e-01 8.516376590135742441e-01 -3.712034699398094606e-01
8.339760088572999441e-01 6.225211420790301986e-01 2.915702443935697108e-01
-3.806611310487562072e-02 8.453945120195723861e-01 6.462084582335141381e-01
4.794234979982723299e-01 -4.323433830103591280e-01 -2.733416801609478419e-02
9.243064525308442025e-01 4.034775914243835526e-01 1.296509883003819086e-01
5.419427937589090805e-01 -2.737570336705752450e-01 -4.094842846369250999e-01
9.466956443857078574e-01 2.514134525845042045e-01 6.116512658358053134e-02
1.352854036677605398e-01 -6.153530836436462703e-01 3.858847828873496200e-01
-3.868071329048829998e-01 8.992113179402481116e-01 -2.010601491019630149e-01
-2.101453448663672674e-01 9.333411110198528426e-01 3.052146374640564153e-01
5.328400320348090080e-01 8.383984348022724964e-01 5.330761236669770975e-01
-1.939108844574404245e-01 9.052104248241816808e-01 5.867136142528783793e-01
3.435304176410957089e-01 -5.132698997957427789e-01 1.571878671938202743e-01
7.783529124576660241e-02 8.121641180905183610e-01 6.281454832577859637e-01
9.167070965197154919e-02 -6.471678859391096772e-01 4.922689200278907995e-01
4.404571328707016509e-01 -4.385761005431503268e-01 2.326669100014389091e-02
4.195496873042866559e-01 -1.885312808014563135e-01 9.099679399243498779e-01
-2.671692626300130602e-01 7.932075497784958351e-01 6.282622611431956106e-01
2.812362645414973050e-01 -4.607716164800881309e-01 3.944876043715157543e-01
5.065809602433966052e-01 -1.742346049564205135e-01 1.967468584226775841e-01
8.318828203827983714e-01 4.884009295971918352e-01 6.702161950639149435e-01
7.844686137779106616e-01 7.491341444496976143e-01 7.486347384948357497e-01
-3.524642437482436996e-01 7.553643447335419703e-01 8.361112334032261284e-02
-4.602838087200107342e-01 -6.554647276419349744e-01 9.125827782363096219e-01
-6.107312820953592070e-01 5.153087291257045788e-01 2.401636791361180245e-01
-4.362873898271082407e-01 6.574453674854717766e-01 3.441969316591980688e-01
4.133860164588927244e-01 -2.188642346403153471e-01 -3.017178707339382981e-01
6.079507450053964757e-01 3.339476975448465446e-01 7.528444922655652682e-01
-5.185084124537504557e-01 -6.205094673513917858e-01 4.476622214538692468e-01
2.682548193495227773e-01 5.015899529089971054e-01 1.318765236454808587e-01
1.610547141254154990e-01 6.761617775245183370e-01 4.367892284876427889e-01
1.753567680953739272e-01 5.857254062474603895e-01 4.053465901712455244e-01
5.772837344966235129e-01 -9.526681692719085603e-03 -3.313325855095243799e-01
2.305138687587177104e-01 5.637237220415860506e-01 3.829990167497169251e-01
5.326258391130711534e-01 -1.139356787075958000e-01 -3.716960534565996177e-01
